28990,0,ASTE1
389941,0,C1QL3
283298,0,OLFML1
81626,0,SHCBP1L
2696,0,GIPR
3354,0,HTR1E
55178,0,RNMTL1
55243,0,KIRREL
58,0,ACTA1
64064,0,OXCT2
100133234,0,SBF1P1
4948,0,OCA2
57466,0,SCAF4
84142,0,FAM175A
27284,0,SULT1B1
23615,0,PYY2
475,0,ATOX1
205,0,AK4
57010,0,CABP4
2872,0,MKNK2
80700,0,UBXN6
100240726,0,
84261,0,FBXW9
200035,0,NUDT17
343169,0,OR6F1
390212,0,GPR152
7336,0,UBE2V2
5814,0,PURB
115,0,ADCY9
284593,0,FAM41C
339231,0,ARL16
26223,0,FBXL21
147323,0,STARD6
340654,0,LIPM
158763,0,ARHGAP36
116540,0,MRPL53
4343,0,MOV10
22997,0,IGSF9B
8738,0,CRADD
1142,0,CHRNB3
441543,0,TTTY6B
6840,0,SVIL
162972,0,ZNF550
8553,0,BHLHE40
390928,0,
53842,0,CLDN22
8971,0,H1FX
79077,0,DCTPP1
100132708,0,CYP4F30P
135924,0,OR9A2
9056,0,SLC7A7
645037,0,GAGE2B
256471,0,MFSD8
641367,0,
825,0,CAPN3
90390,0,MED30
2641,0,GCG
3846,0,KRTAP5-9
100192386,0,
8703,0,B4GALT3
145858,0,C15orf32
85366,0,MYLK2
219771,0,CCNY
83695,0,RHNO1
100133050,0,
729375,0,FAM86HP
3636,0,INPPL1
338674,0,OR5F1
4490,0,MT1B
6334,0,SCN8A
641517,0,DEFB109P1B
1553,0,CYP2A13
580,0,BARD1
123970,0,C16orf78
2794,0,GNL1
221527,0,ZBTB12
27242,0,TNFRSF21
253143,0,PRR14L
231,0,AKR1B1
10694,0,CCT8
5601,0,MAPK9
84108,0,PCGF6
57480,0,PLEKHG1
284798,0,
26151,0,NAT9
203228,0,C9orf72
100124533,0,SCARNA27
8673,0,VAMP8
255119,0,C4orf22
23439,0,ATP1B4
4287,0,ATXN3
729528,0,PRAMEF14
3985,0,LIMK2
284749,0,LINC00494
256130,0,TMEM196
23451,0,SF3B1
23380,0,SRGAP2
2587,0,GALR1
3713,0,IVL
440163,0,RNASE13
51734,0,MSRB1
90120,0,C9orf69
129530,0,LYG1
56547,0,MMP26
10175,0,CNIH1
22881,0,ANKRD6
64320,0,RNF25
4319,0,MMP10
10327,0,AKR1A1
93408,0,MYL10
140836,0,BANF2
10363,0,HMG20A
55351,0,STK32B
2849,0,GPR26
100129271,0,C1orf68
387264,0,KRTAP5-1
2986,0,GUCY2F
677840,0,SNORA71D
2282,0,FKBP1AP1
10923,0,SUB1
56203,0,LMOD3
84066,0,TEX35
5003,0,SLC22A18AS
116093,0,DIRC1
339221,0,ENPP7
51593,0,SRRT
3674,0,ITGA2B
9358,0,ITGBL1
619568,0,SNORA4
84084,0,RAB6C
83638,0,C11orf68
5050,0,PAFAH1B3
166785,0,MMAA
7587,0,ZNF37A
4589,0,MUC7
126298,0,IRGQ
4825,0,NKX6-1
642265,0,SPATA31A2
677846,0,SNORA80
8929,0,PHOX2B
3441,0,IFNA4
132720,0,C4orf32
3776,0,KCNK2
26097,0,CHTOP
199834,0,LCE4A
57554,0,LRRC7
3420,0,IDH3B
23008,0,KLHDC10
284114,0,TMEM102
5630,0,PRPH
3630,0,INS
84288,0,EFCAB2
644145,0,
157574,0,FBXO16
339122,0,RAB43
84318,0,CCDC77
56134,0,PCDHAC2
1388,0,ATF6B
84524,0,ZC3H8
3623,0,INHA
100133920,0,
25884,0,CHRDL2
728039,0,SSR4P1
199857,0,ALG14
4152,0,MBD1
440387,0,CTRB2
56104,0,PCDHGB1
5604,0,MAP2K1
100128554,0,
54069,0,MIS18A
122945,0,NOXRED1
144423,0,GLT1D1
5545,0,PRB4
257062,0,CATSPERD
100129534,0,
10652,0,YKT6
100129354,0,NRADDP
6440,0,SFTPC
5506,0,PPP1R3A
23635,0,SSBP2
124842,0,TMEM132E
8708,0,B3GALT1
83882,0,TSPAN10
6129,0,RPL7
54596,0,L1TD1
79846,0,C7orf63
7458,0,EIF4H
27239,0,GPR162
84814,0,PPAPDC3
140032,0,RPS4Y2
114131,0,UCN3
1788,0,DNMT3A
3742,0,KCNA6
152138,0,PYDC2
100131691,0,
692157,0,SNORA16B
146434,0,ZNF597
1939,0,EIF2D
57595,0,PDZD4
29799,0,YPEL1
10136,0,CELA3A
11141,0,IL1RAPL1
641451,0,SNORA19
286410,0,ATP11C
6117,0,RPA1
84733,0,CBX2
84928,0,TMEM209
162239,0,ZFP1
83988,0,NCALD
6795,0,AURKC
79136,0,LY6G6E
113235,0,SLC46A1
57689,0,LRRC4C
54149,0,C21orf91
388818,0,KRTAP26-1
81850,0,KRTAP1-3
154661,0,RUNDC3B
677882,0,SNORA59B
29124,0,LGALS13
27247,0,NFU1
65122,0,PRAMEF2
145497,0,LRRC74
204801,0,NLRP11
7702,0,ZNF143
5829,0,PXN
64806,0,
22818,0,COPZ1
51348,0,KLRF1
50614,0,GALNT9
165055,0,CCDC138
5877,0,RABIF
56902,0,PNO1
220869,0,CBWD5
5077,0,PAX3
128025,0,WDR64
219541,0,MED19
6919,0,TCEA2
11169,0,WDHD1
2243,0,FGA
6262,0,RYR2
147650,0,SPACA6P
94274,0,PPP1R14A
345630,0,FBLL1
51438,0,MAGEC2
6476,0,SI
10857,0,PGRMC1
338755,0,OR2AG2
56146,0,PCDHA2
51650,0,MRPS33
347051,0,SLC10A5
51128,0,SAR1B
26952,0,SMR3A
84767,0,TRIM51
51188,0,SS18L2
79933,0,SYNPO2L
653509,0,SFTPA1
10638,0,SPHAR
169166,0,SNX31
55204,0,GOLPH3L
55687,0,TRMU
115795,0,FANCD2OS
9868,0,TOMM70A
353131,0,LCE1A
1088,0,CEACAM8
2543,0,GAGE1
55026,0,TMEM255A
644186,0,SYCE3
1149,0,CIDEA
124538,0,OR4D2
221092,0,HNRNPUL2
5715,0,PSMD9
84664,0,CSPG4P2Y
348801,0,LNP1
323,0,APBB2
10970,0,CKAP4
27315,0,PGAP2
23020,0,SNRNP200
92312,0,MEX3A
1305,0,COL13A1
93978,0,CLEC6A
285045,0,LINC00486
143502,0,OR52I2
147912,0,SIX5
219409,0,GSX1
25807,0,RHBDD3
252948,0,TTTY16
57576,0,KIF17
56940,0,DUSP22
29843,0,SENP1
389421,0,LIN28B
11036,0,GTF2A1L
57713,0,SFMBT2
270,0,AMPD1
8330,0,HIST1H2AK
51412,0,ACTL6B
375190,0,FAM228B
57088,0,PLSCR4
340074,0,
100130015,0,URAHP
10395,0,DLC1
644076,0,GLYCAM1
136263,0,SSMEM1
137902,0,PXDNL
169200,0,TMEM64
375759,0,C9orf50
30844,0,EHD4
65996,0,CENPBD1P1
84316,0,NAA38
79894,0,ZNF672
8030,0,CCDC6
161725,0,OTUD7A
79057,0,PRRG3
125919,0,ZNF543
51050,0,PI15
22891,0,ZNF365
57561,0,ARRDC3
4880,0,NPPC
84930,0,MASTL
57575,0,PCDH10
10617,0,STAMBP
3346,0,HTN1
100170939,0,
4151,0,MB
81839,0,VANGL1
1991,0,ELANE
27043,0,PELP1
4682,0,NUBP1
144347,0,FAM101A
135295,0,SRSF12
4924,0,NUCB1
84734,0,FAM167B
9547,0,CXCL14
134860,0,TAAR9
10850,0,CCL27
444882,0,IGFL4
439915,0,KRTAP5-5
390155,0,OR5T1
6426,0,SRSF1
400223,0,
117584,0,RFFL
28982,0,FLVCR1
55667,0,DENND4C
3972,0,LHB
100033444,0,SNORD115-7
84153,0,RNASEH2C
64395,0,GMCL1
286223,0,C9orf47
92342,0,METTL18
338785,0,KRT79
8352,0,HIST1H3C
79809,0,TTC21B
1418,0,CRYGA
23174,0,ZCCHC14
3356,0,HTR2A
3169,0,FOXA1
84239,0,ATP13A4
4810,0,NHS
3439,0,IFNA1
153241,0,CEP120
1673,0,DEFB4A
80304,0,C2orf44
4790,0,NFKB1
64753,0,CCDC136
23205,0,ACSBG1
9697,0,TRAM2
170589,0,GPHA2
2810,0,SFN
257144,0,GCSAM
80298,0,MTERFD3
112398,0,EGLN2
27319,0,BHLHE22
343990,0,KIAA1211L
57135,0,DAZ4
9951,0,HS3ST4
23558,0,WBP2
57506,0,MAVS
54512,0,EXOSC4
57795,0,BRINP2
25862,0,USP49
3283,0,HSD3B1
443,0,ASPA
2009,0,EML1
55062,0,WIPI1
6289,0,SAA2
9125,0,RQCD1
79364,0,ZXDC
642976,0,GRIK1-AS1
55095,0,SAMD4B
390195,0,OR5AN1
57562,0,KIAA1377
10775,0,POP4
399670,0,RPL13AP17
125336,0,LOXHD1
2974,0,GUCY1B2
154822,0,LINC00689
8208,0,CHAF1B
80320,0,SP6
617,0,BCS1L
256006,0,ANKRD31
7399,0,USH2A
221002,0,RASGEF1A
5187,0,PER1
7732,0,RNF112
126669,0,SHE
3814,0,KISS1
339448,0,C1orf174
8406,0,SRPX
2928,0,GSC2
85463,0,ZC3H12C
6880,0,TAF9
64663,0,SPANXC
57505,0,AARS2
26636,0,
54466,0,SPIN2A
677767,0,SCARNA7
127665,0,ZNF648
140679,0,SLC32A1
100131561,0,
83447,0,SLC25A31
27035,0,NOX1
5192,0,PEX10
831,0,CAST
63906,0,GPATCH3
439934,0,LINC00575
8712,0,PAGE1
4680,0,CEACAM6
375056,0,MIA3
4975,0,OMP
6543,0,SLC8A2
6878,0,TAF6
100132724,0,DCAF13P3
644619,0,INTS4L2
23098,0,SARM1
23503,0,ZFYVE26
387119,0,CEP85L
285733,0,
6874,0,TAF4
26735,0,OR1L3
219938,0,SPATA19
202915,0,TMEM184A
100302401,0,RASAL2-AS1
91966,0,CXorf40A
79137,0,FAM134A
8111,0,
54490,0,UGT2B28
5451,0,POU2F1
387129,0,NPSR1
27190,0,IL17B
5660,0,PSAP
161514,0,TBC1D21
284058,0,KANSL1
5792,0,PTPRF
25763,0,CXorf27
6612,0,SUMO3
90865,0,IL33
6302,0,
7627,0,ZNF75A
219432,0,OR4C6
30968,0,STOML2
162699,0,TCEB3C
2177,0,FANCD2
57710,0,KIAA1614
23334,0,SZT2
171169,0,SPACA4
1045,0,CDX2
1997,0,ELF1
9812,0,KIAA0141
10879,0,SMR3B
100129792,0,CCDC152
163081,0,ZNF567
170825,0,GSX2
400798,0,C1orf220
55125,0,CEP192
8473,0,OGT
79707,0,NOL9
200765,0,TIGD1
112937,0,GLB1L3
122509,0,IFI27L1
10599,0,SLCO1B1
57605,0,PITPNM2
2832,0,NPBWR2
55003,0,PAK1IP1
645851,0,
2798,0,
84255,0,SLC37A3
761,0,CA3
2897,0,GRIK1
5411,0,PNN
83480,0,PUS3
5058,0,PAK1
256933,0,NPB
29969,0,MDFIC
143678,0,C11orf94
442191,0,OR14J1
390190,0,OR5B2
2861,0,GPR37
4217,0,MAP3K5
728642,0,CDK11A
23013,0,SPEN
125965,0,COX6B2
220047,0,CCDC83
386674,0,KRTAP10-6
10492,0,SYNCRIP
3987,0,LIMS1
79158,0,GNPTAB
142686,0,
79026,0,AHNAK
201627,0,DENND6A
6434,0,TRA2B
3163,0,HMOX2
23385,0,NCSTN
1442,0,CSH1
55640,0,FLVCR2
6701,0,SPRR2B
284029,0,LINC00324
4161,0,MC5R
56106,0,PCDHGA10
400258,0,C14orf180
1557,0,CYP2C19
124912,0,SPACA3
26780,0,SNORA68
65220,0,NADK
3576,0,
26539,0,OR10H1
340357,0,
128817,0,CSTL1
7407,0,VARS
5268,0,SERPINB5
5676,0,PSG7
654433,0,PAX8-AS1
8403,0,SOX14
440563,0,HNRNPCP5
54474,0,KRT20
4622,0,MYH4
6242,0,RTKN
9622,0,KLK4
1385,0,CREB1
644672,0,CLDN25
392636,0,AGMO
8535,0,CBX4
146059,0,CDAN1
8621,0,CDK13
317719,0,KLHL10
196415,0,C12orf77
60439,0,TTTY2
9808,0,KIAA0087
56978,0,PRDM8
10172,0,ZNF256
122786,0,FRMD6
9096,0,TBX18
84266,0,ALKBH7
84314,0,TMEM107
283345,0,RPL13P5
83661,0,MS4A8
57653,0,
84324,0,SARNP
5619,0,PRM1
9962,0,SLC23A2
128866,0,CHMP4B
284379,0,
399947,0,C11orf87
5118,0,PCOLCE
7166,0,TPH1
129563,0,DIS3L2
56977,0,STOX2
401562,0,LCNL1
2921,0,CXCL3
7096,0,TLR1
255374,0,MBLAC1
7639,0,ZNF85
493829,0,TRIM72
4009,0,LMX1A
162,0,AP1B1
3691,0,ITGB4
441282,0,AKR1B15
342908,0,ZNF404
170302,0,ARX
222546,0,RFX6
402135,0,OR5K2
23376,0,UFL1
433,0,ASGR2
219988,0,PATL1
222611,0,GPR111
4853,0,NOTCH2
5922,0,RASA2
5173,0,PDYN
6005,0,RHAG
392196,0,
644524,0,NKX2-4
29802,0,VPREB3
23145,0,SSPO
23232,0,TBC1D12
7141,0,TNP1
146760,0,RTN4RL1
728661,0,SLC35E2B
23253,0,ANKRD12
53336,0,CPXCR1
7430,0,EZR
777,0,CACNA1E
165257,0,C1QL2
26206,0,SPAG8
79602,0,ADIPOR2
64776,0,C11orf1
399694,0,SHC4
100271722,0,LINC00899
10614,0,HEXIM1
10347,0,ABCA7
158297,0,FAM154A
80319,0,CXXC4
85397,0,RGS8
259249,0,MRGPRX1
6815,0,STYX
9946,0,CRYZL1
3699,0,ITIH3
122953,0,JDP2
8370,0,HIST2H4A
7482,0,WNT2B
284349,0,ZNF283
64745,0,METTL17
79692,0,ZNF322
5926,0,ARID4A
10471,0,PFDN6
114771,0,PGLYRP3
57620,0,STIM2
29765,0,TMOD4
120376,0,COLCA2
58486,0,ZBED5
51299,0,NRN1
346528,0,OR2A1
81893,0,SLC7A5P1
1617,0,DAZ1
54957,0,TXNL4B
55137,0,FIGN
253039,0,PSMD5-AS1
9987,0,HNRNPDL
388677,0,NOTCH2NL
54860,0,MS4A12
285193,0,DUSP28
642843,0,CPSF4L
10885,0,WDR3
100133612,0,LINC01134
55276,0,PGM2
54463,0,FAM134B
65988,0,ZNF747
690,0,BTF3P11
3053,0,SERPIND1
442229,0,SLC25A51P1
5063,0,PAK3
253832,0,ZDHHC20
29079,0,MED4
51327,0,AHSP
285205,0,LINC00636
1179,0,CLCA1
10873,0,ME3
3266,0,ERAS
6731,0,SRP72
9590,0,AKAP12
84273,0,NOA1
83590,0,TMUB1
646658,0,SYNDIG1L
390226,0,GUCY2EP
2178,0,FANCE
80316,0,PPP1R2P9
10878,0,CFHR3
29855,0,UBN1
388753,0,COA6
84240,0,ZCCHC9
283777,0,FAM169B
8823,0,FGF16
8646,0,CHRD
152579,0,SCFD2
159125,0,RBMY2EP
51282,0,SCAND1
79753,0,SNIP1
85004,0,RERG
63948,0,DMRTB1
11260,0,XPOT
677836,0,SNORA58
2903,0,
160298,0,C11orf42
257068,0,PLCXD2
8786,0,RGS11
387522,0,TMEM189-UBE2V1
8776,0,MTMR1
1046,0,CDX4
10660,0,LBX1
83887,0,TTLL2
140596,0,DEFB104A
131377,0,KLHL40
57337,0,SENP7
6699,0,SPRR1B
144404,0,TMEM120B
284083,0,C17orf47
408263,0,FNDC9
641298,0,SMG1P1
219870,0,OR10G9
23590,0,PDSS1
341350,0,OVCH1
3592,0,IL12A
389541,0,LAMTOR4
284370,0,ZNF615
23515,0,MORC3
1844,0,DUSP2
4336,0,MOBP
84629,0,TNRC18
84530,0,SRRM4
160762,0,CCDC63
64223,0,MLST8
100128731,0,OST4
7321,0,UBE2D1
131096,0,KCNH8
138802,0,OR13C8
84631,0,SLITRK2
6576,0,SLC25A1
84620,0,ST6GAL2
145873,0,MESP2
55686,0,MREG
89958,0,SAPCD2
391475,0,DYTN
83756,0,TAS1R3
51742,0,ARID4B
26784,0,SNORA64
55138,0,FAM90A1
170482,0,CLEC4C
26355,0,FAM162A
5449,0,POU1F1
91120,0,ZNF682
554251,0,FBXO48
728989,0,
90199,0,WFDC8
152641,0,WWC2-AS2
9609,0,RAB36
100133991,0,MAP3K14-AS1
6540,0,SLC6A13
112939,0,NACC1
122042,0,RXFP2
26091,0,HERC4
80235,0,PIGZ
79149,0,ZSCAN5A
401251,0,SAPCD1
51067,0,YARS2
3440,0,IFNA2
286140,0,RNF5P1
680,0,BRS3
571,0,BACH1
84672,0,TTTY6
84848,0,MIR503HG
92346,0,C1orf105
126133,0,ALDH16A1
51016,0,EMC9
285231,0,FBXW12
7249,0,TSC2
253970,0,SFTA3
677808,0,SNORA23
5359,0,PLSCR1
55846,0,ITFG2
26523,0,AGO1
8366,0,HIST1H4B
646471,0,
377047,0,PRSS45
79927,0,FAM110D
387742,0,FAM99A
474354,0,LRRC18
90050,0,FAM181A
24140,0,FTSJ1
147495,0,APCDD1
51560,0,RAB6B
442361,0,OR2A2
257629,0,ANKS4B
55240,0,STEAP3
3049,0,HBQ1
767558,0,LUZP6
79345,0,OR51B2
79104,0,MEG8
5625,0,PRODH
23774,0,BRD1
54482,0,TRMT13
27189,0,IL17C
285548,0,LINC01096
392307,0,FAM221B
6192,0,RPS4Y1
4857,0,NOVA1
136288,0,C7orf57
151507,0,MSL3P1
441601,0,
131578,0,LRRC15
5266,0,PI3
1358,0,CPA2
4103,0,MAGEA4
26577,0,PCOLCE2
113177,0,IZUMO4
375790,0,AGRN
1308,0,COL17A1
8910,0,SGCE
27063,0,ANKRD1
200197,0,TMEM51-AS1
29066,0,ZC3H7A
11317,0,RBPJL
389206,0,BEND4
26689,0,OR4D1
4184,0,SMCP
56970,0,ATXN7L3
6670,0,SP3
55223,0,TRIM62
653140,0,FAM228A
149837,0,LINC00654
128872,0,HMGB3P1
390916,0,NUDT19
24138,0,IFIT5
9166,0,EBAG9
338662,0,OR8D4
653604,0,HIST2H3D
221409,0,SPATS1
728495,0,FAM74A3
51475,0,CABP2
7365,0,UGT2B10
118432,0,RPL29P2
8562,0,DENR
221303,0,FAM162B
100101116,0,TTTY1B
10087,0,COL4A3BP
23281,0,MTUS2
1181,0,CLCN2
7789,0,ZXDA
51426,0,POLK
6357,0,CCL13
160851,0,DGKH
79893,0,GGNBP2
83896,0,KRTAP3-1
474,0,ATOH1
79370,0,BCL2L14
79572,0,ATP13A3
11231,0,SEC63
29940,0,DSE
653483,0,MLLT4-AS1
722,0,C4BPA
391059,0,FRRS1
63894,0,VIPAS39
4691,0,NCL
9804,0,TOMM20
114803,0,MYSM1
129401,0,NUP35
653492,0,PSG10P
728613,0,
729396,0,GAGE12J
7980,0,TFPI2
1300,0,COL10A1
283651,0,HMGN2P46
27296,0,TP53TG5
55075,0,UACA
220988,0,HNRNPA3
26211,0,OR2F1
64582,0,GPR135
399844,0,LINC01002
11257,0,TP53TG1
163071,0,ZNF114
651302,0,ZNF192P1
80095,0,ZNF606
642636,0,RAD21L1
145508,0,CEP128
22852,0,ANKRD26
3174,0,HNF4G
2046,0,EPHA8
126767,0,AADACL3
10559,0,SLC35A1
23316,0,CUX2
80757,0,TMEM121
23262,0,PPIP5K2
89778,0,SERPINB11
56125,0,PCDHB11
10241,0,CALCOCO2
50944,0,SHANK1
6006,0,RHCE
4250,0,SCGB2A2
220202,0,ATOH7
85456,0,TNKS1BP1
440044,0,SLC22A20
2220,0,FCN2
65083,0,NOL6
692073,0,SNORA16A
5522,0,PPP2R2C
219484,0,OR5M8
154449,0,
286365,0,OR13D1
84065,0,TMEM222
50814,0,NSDHL
81931,0,ZNF93
408050,0,NOMO3
389524,0,GTF2IRD2B
388963,0,C2orf81
1339,0,COX6A2
7701,0,ZNF142
6091,0,ROBO1
10382,0,TUBB4A
29119,0,CTNNA3
27332,0,ZNF638
79187,0,FSD1
5514,0,PPP1R10
7074,0,TIAM1
843,0,CASP10
10765,0,KDM5B
728640,0,FAM133CP
54810,0,GIPC2
79007,0,DBNDD1
10130,0,PDIA6
2319,0,FLOT2
287015,0,TRIM42
255426,0,RASGEF1C
494513,0,DFNB59
5279,0,PIGC
347735,0,SERINC2
84922,0,FIZ1
284525,0,SLC9C2
132884,0,EVC2
8972,0,MGAM
140875,0,LINC00028
113802,0,HENMT1
441272,0,SPDYE3
6785,0,ELOVL4
53834,0,FGFRL1
166336,0,PRICKLE2
375513,0,GUSBP4
221336,0,BEND6
641702,0,FAM138F
55285,0,RBM41
168544,0,ZNF467
4440,0,MSI1
7356,0,SCGB1A1
283579,0,C14orf178
2998,0,GYS2
8892,0,EIF2B2
83551,0,TAAR8
57722,0,IGDCC4
272,0,AMPD3
54464,0,XRN1
155,0,ADRB3
3626,0,INHBC
284217,0,LAMA1
56890,0,MDM1
340385,0,ZNF517
3881,0,KRT31
5999,0,RGS4
92745,0,SLC38A5
2081,0,ERN1
26262,0,TSPAN17
3885,0,KRT34
100101629,0,GAGE8
2249,0,FGF4
30000,0,TNPO2
26740,0,OR1J2
1608,0,DGKG
6423,0,SFRP2
85352,0,KIAA1644
149134,0,
200558,0,APLF
112802,0,KRT71
8812,0,CCNK
2776,0,GNAQ
91734,0,IDI2
730262,0,PPIAL4E
80258,0,EFHC2
4946,0,OAZ1
4713,0,NDUFB7
80726,0,KIAA1683
283537,0,SLC46A3
4595,0,MUTYH
9463,0,PICK1
151112,0,ZSWIM2
140828,0,LINC00261
55290,0,BRF2
79140,0,CCDC28B
92344,0,GORAB
100287718,0,ANKRD66
26286,0,ARFGAP3
26285,0,CLDN17
257407,0,C2orf72
138804,0,OR13C4
4353,0,MPO
161176,0,SYNE3
259308,0,FAM205A
339768,0,ESPNL
6286,0,S100P
431705,0,ASTL
728798,0,FRMPD2P1
1907,0,EDN2
400927,0,
8076,0,MFAP5
192134,0,B3GNT6
118429,0,ANTXR2
51455,0,REV1
201140,0,DHRS7C
650293,0,
5026,0,P2RX5
100170217,0,SNAR-B2
56300,0,IL36G
152815,0,THAP6
28978,0,TMEM14A
10740,0,RFPL1S
140625,0,ACTRT2
2559,0,GABRA6
84879,0,MFSD2A
54862,0,CC2D1A
343702,0,XKR7
4436,0,MSH2
25913,0,POT1
23315,0,SLC9A8
8846,0,ALKBH1
389549,0,FEZF1
388730,0,TMEM81
162466,0,
50652,0,PCA3
729447,0,GAGE2A
646424,0,SPINK8
146439,0,CCDC64B
3622,0,ING2
27244,0,SESN1
131177,0,FAM3D
84883,0,AIFM2
285672,0,SREK1IP1
94235,0,GNG8
51588,0,PIAS4
22938,0,SNW1
2675,0,GFRA2
677763,0,SCARNA21
388561,0,ZNF761
54508,0,EPB41L4A-AS2
2890,0,
6691,0,SPINK2
55319,0,TMA16
284346,0,ZNF575
7469,0,NELFA
139378,0,GPR112
1828,0,DSG1
1446,0,
1109,0,AKR1C4
2530,0,FUT8
23600,0,AMACR
326340,0,ZAR1
401993,0,OR2T5
2968,0,GTF2H4
9361,0,LONP1
54544,0,CRCT1
84900,0,RNFT2
221357,0,GSTA5
60680,0,CELF5
6449,0,SGTA
3352,0,HTR1D
5081,0,PAX7
10349,0,ABCA10
168850,0,ZNF800
143279,0,HECTD2
199223,0,TTC21A
440689,0,HIST2H2BF
57493,0,HEG1
3024,0,HIST1H1A
84331,0,FAM195A
57583,0,TMEM181
25797,0,QPCT
5924,0,RASGRF2
388759,0,C1orf229
113179,0,ADAT3
374666,0,WASH3P
58158,0,NEUROD4
221302,0,ZUFSP
391627,0,USP17L9P
100129550,0,
10262,0,SF3B4
911,0,CD1C
148213,0,ZNF681
774,0,CACNA1B
100302692,0,FTX
146167,0,SLC38A8
55253,0,TYW1
125893,0,ZNF816
152940,0,C4orf45
83844,0,USP26
421,0,ARVCF
6568,0,SLC17A1
4321,0,MMP12
127281,0,FAM213B
51599,0,LSR
440498,0,HSBP1L1
3338,0,DNAJC4
83595,0,SOX7
5463,0,POU6F1
5972,0,REN
7090,0,TLE3
113026,0,PLCD3
55384,0,MEG3
3745,0,KCNB1
4620,0,MYH2
3396,0,ICT1
646214,0,
283902,0,HCCAT5
79614,0,
441394,0,
60506,0,NYX
220965,0,FAM13C
9021,0,
5360,0,PLTP
51755,0,CDK12
3751,0,KCND2
222183,0,SRRM3
353139,0,LCE2A
50488,0,MINK1
731,0,C8A
1511,0,CTSG
57502,0,NLGN4X
79722,0,ANKRD55
282974,0,STK32C
80895,0,ILKAP
1178,0,CLC
386672,0,KRTAP10-4
11155,0,LDB3
51522,0,TMEM14C
339453,0,TMEM240
55108,0,BSDC1
284076,0,TTLL6
152273,0,FGD5
8436,0,SDPR
122011,0,CSNK1A1L
1444,0,CSHL1
286183,0,NKAIN3
4661,0,MYT1
151278,0,CCDC140
26330,0,GAPDHS
25830,0,SULT4A1
339390,0,CLEC4G
88,0,ACTN2
677830,0,SNORA50
64951,0,MRPS24
147429,0,AQP4-AS1
90135,0,BTBD6
260429,0,PRSS33
79177,0,ZNF576
27297,0,CRCP
283677,0,C15orf60
9211,0,LGI1
116369,0,SLC26A8
644314,0,MT1IP
56656,0,OR2S2
388389,0,CCDC103
51027,0,BOLA1
3551,0,IKBKB
7124,0,TNF
343477,0,HSP90B3P
26088,0,GGA1
317772,0,HIST2H2AB
80069,0,LINC00574
51010,0,EXOSC3
9533,0,POLR1C
55012,0,PPP2R3C
6895,0,TARBP2
553137,0,
100128573,0,
377630,0,USP17L2
23087,0,TRIM35
222235,0,FBXL13
54674,0,LRRN3
84908,0,FAM136A
5422,0,POLA1
1280,0,COL2A1
83983,0,TSSK6
8609,0,KLF7
11193,0,WBP4
22943,0,DKK1
513,0,ATP5D
7483,0,WNT9A
27012,0,KCNV1
139793,0,PAGE3
116285,0,ACSM1
10321,0,CRISP3
3741,0,KCNA5
55698,0,RADIL
400866,0,LINC00114
84290,0,CAPNS2
346171,0,ZFP57
162993,0,ZNF846
2840,0,
10519,0,CIB1
29988,0,SLC2A8
677771,0,SCARNA4
285189,0,PLGLA
344657,0,LRRIQ4
221241,0,LINC00305
284467,0,FAM19A3
4597,0,MVD
90459,0,ERI1
150000,0,ABCC13
654502,0,IQCJ
29993,0,
84267,0,C9orf64
1186,0,CLCN7
646851,0,FAM227A
65123,0,INTS3
219931,0,TPCN2
8273,0,SLC10A3
6917,0,TCEA1
440145,0,MZT1
10919,0,EHMT2
26247,0,OR2L1P
4703,0,NEB
4211,0,MEIS1
1638,0,DCT
9715,0,FAM131B
387763,0,C11orf96
283596,0,SNHG10
283337,0,ZNF740
80222,0,TARS2
9295,0,SRSF11
441191,0,RNF216P1
113277,0,TMEM106A
23140,0,ZZEF1
26103,0,LRIT1
124512,0,METTL23
3952,0,LEP
2785,0,GNG3
57332,0,CBX8
1262,0,CNGA4
143188,0,
113091,0,PTH2
79023,0,NUP37
388327,0,C17orf100
3026,0,HABP2
284232,0,ANKRD20A9P
25854,0,FAM149A
5874,0,RAB27B
284827,0,KRTAP13-4
149371,0,EXOC8
339829,0,CCDC39
54799,0,
387601,0,SLC22A25
203069,0,R3HCC1
64221,0,ROBO3
6654,0,SOS1
92565,0,FANK1
26576,0,SRPK3
338069,0,ST7-OT4
6015,0,RING1
7738,0,ZNF184
83892,0,KCTD10
219874,0,OR6T1
2314,0,FLII
5320,0,PLA2G2A
9965,0,FGF19
1047,0,CLGN
154807,0,VKORC1L1
729408,0,GAGE2D
84099,0,ID2B
81029,0,WNT5B
390265,0,OR10G7
10200,0,MPHOSPH6
55713,0,ZNF334
2917,0,GRM7
254910,0,LCE5A
677823,0,SNORA42
349196,0,LINC00965
347736,0,NME9
9880,0,ZBTB39
284904,0,SEC14L4
22983,0,MAST1
4619,0,MYH1
145447,0,ABHD12B
7175,0,TPR
64866,0,CDCP1
64121,0,RRAGC
728395,0,TSPY4
79813,0,EHMT1
3929,0,LBP
374383,0,NCR3LG1
60490,0,PPCDC
388650,0,FAM69A
84278,0,HIATL2
100128569,0,C19orf71
84366,0,PRAC1
2647,0,BLOC1S1
192286,0,HIGD2A
121275,0,OR10AD1
8800,0,PEX11A
1101,0,CHAD
55576,0,STAB2
170487,0,ACTL10
8045,0,RASSF7
138307,0,LCN8
