84466,0,MEGF10
149775,0,GNAS-AS1
57336,0,ZNF287
128876,0,FAM83C
3784,0,KCNQ1
644353,0,ZCCHC18
58491,0,ZNF71
57501,0,KIAA1257
344148,0,NCKAP5
6529,0,SLC6A1
284110,0,GSDMA
29914,0,UBIAD1
204219,0,CERS3
158219,0,TTC39B
727677,0,CASC8
55170,0,PRMT6
645784,0,ANKRD36BP2
4064,0,CD180
286006,0,LSMEM1
8888,0,MCM3AP
25852,0,ARMC8
2687,0,GGT5
4338,0,MOCS2
199221,0,DZIP1L
6583,0,SLC22A4
3698,0,ITIH2
121551,0,BTBD11
114803,0,MYSM1
57578,0,UNC79
129293,0,TRABD2A
26249,0,KLHL3
493829,0,TRIM72
4680,0,CEACAM6
4633,0,MYL2
94241,0,
407975,0,MIR17HG
440087,0,SMCO3
771,0,CA12
5998,0,RGS3
203238,0,CCDC171
10495,0,ENOX2
10243,0,GPHN
337876,0,CHSY3
150538,0,SATB2-AS1
85417,0,CCNB3
6166,0,RPL36AL
345462,0,ZNF879
55014,0,STX17
56911,0,MAP3K7CL
6911,0,TBX6
6432,0,SRSF7
643905,0,PRR21
147837,0,ZNF563
6248,0,RSC1A1
390078,0,OR52E6
9780,0,PIEZO1
79896,0,THNSL1
3055,0,HCK
652966,0,SNORD10
55755,0,CDK5RAP2
151963,0,MB21D2
80086,0,TUBA4B
57670,0,KIAA1549
8543,0,LMO4
115111,0,SLC26A7
23145,0,SSPO
5972,0,REN
26082,0,
84174,0,SLA2
680,0,BRS3
56302,0,TRPV5
254187,0,TSGA10IP
81851,0,KRTAP1-1
145873,0,MESP2
7850,0,IL1R2
56603,0,CYP26B1
146802,0,SLC47A2
25777,0,SUN2
112849,0,L3HYPDH
643955,0,ZNF733P
55350,0,VNN3
6770,0,STAR
125962,0,OR7G1
445577,0,C9orf129
7857,0,SCG2
203328,0,SUSD3
119,0,ADD2
9575,0,CLOCK
91010,0,FMNL3
4700,0,NDUFA6
170622,0,COMMD6
5083,0,PAX9
285905,0,INTS4L1
6575,0,SLC20A2
55827,0,DCAF6
91608,0,RASL10B
27330,0,RPS6KA6
2729,0,GCLC
6574,0,SLC20A1
200030,0,NBPF11
51087,0,YBX2
79730,0,NSUN7
54509,0,RHOF
220594,0,USP32P2
57119,0,EPPIN
25763,0,CXorf27
79861,0,TUBAL3
84848,0,MIR503HG
360155,0,CYCSP52
55677,0,IWS1
83690,0,CRISPLD1
1392,0,CRH
164781,0,DAW1
79109,0,MAPKAP1
57460,0,PPM1H
402176,0,RPL21P44
1027,0,CDKN1B
4860,0,PNP
7490,0,WT1
5977,0,DPF2
388795,0,EFCAB8
90768,0,
4149,0,MAX
84107,0,ZIC4
2120,0,ETV6
339906,0,PRSS42
353355,0,ZNF233
220832,0,FABP5P3
121130,0,OR10P1
11240,0,PADI2
732,0,C8B
353497,0,POLN
56001,0,NXF2
767846,0,PFN1P2
8737,0,RIPK1
55450,0,CAMK2N1
389812,0,LCN15
3080,0,CFHR2
6385,0,SDC4
677839,0,SNORA71C
646023,0,ADORA2A-AS1
79097,0,TRIM48
645323,0,LINC00461
4927,0,NUP88
120066,0,OR5P3
51166,0,AADAT
2516,0,NR5A1
81856,0,ZNF611
57691,0,KIAA1586
378925,0,RNF148
51727,0,CMPK1
84064,0,HDHD2
3304,0,HSPA1B
55175,0,KLHL11
149428,0,BNIPL
3047,0,HBG1
9150,0,CTDP1
25800,0,SLC39A6
5301,0,PIN1P1
83998,0,REG4
119678,0,OR52E2
5429,0,POLH
9992,0,
55739,0,CARKD
157657,0,C8orf37
11234,0,HPS5
6510,0,SLC1A5
3822,0,KLRC2
158809,0,MAGEB6
6760,0,SS18
55848,0,PLGRKT
200420,0,ALMS1P
6653,0,SORL1
55366,0,LGR4
575,0,BAI1
2560,0,GABRB1
147741,0,ZNF560
727940,0,RHOXF2B
2119,0,ETV5
654429,0,
83464,0,APH1B
1601,0,DAB2
63947,0,DMRTC1
91948,0,LINC00923
23101,0,MCF2L2
115795,0,FANCD2OS
257407,0,C2orf72
284615,0,ANKRD34A
53832,0,IL20RA
8361,0,HIST1H4F
257068,0,PLCXD2
388165,0,UBE2Q2P1
3765,0,KCNJ9
116154,0,PHACTR3
63935,0,PCIF1
79648,0,MCPH1
115992,0,RNF166
65981,0,CAPRIN2
645051,0,GAGE13
113,0,ADCY7
123016,0,TTC8
3299,0,HSF4
1982,0,EIF4G2
84171,0,LOXL4
121340,0,SP7
5147,0,PDE6D
131873,0,COL6A6
4922,0,NTS
80125,0,CCDC33
55728,0,N4BP2
4851,0,NOTCH1
51390,0,AIG1
140564,0,APOBEC3D
441581,0,FRG2B
5612,0,PRKRIR
126147,0,NTN5
2862,0,MLNR
26258,0,BLOC1S6
6588,0,SLN
286967,0,FAM223B
11147,0,HHLA3
51276,0,ZNF571
51292,0,GMPR2
150356,0,CHADL
8794,0,TNFRSF10C
29761,0,USP25
3140,0,MR1
133491,0,C5orf47
1057,0,CELP
6698,0,SPRR1A
57185,0,NIPAL3
387849,0,REP15
692223,0,SNORD97
353091,0,RAET1G
65996,0,CENPBD1P1
8419,0,BFSP2
338645,0,LUZP2
1365,0,CLDN3
1021,0,CDK6
602,0,BCL3
84332,0,DYDC2
10049,0,DNAJB6
91523,0,PCED1B
653247,0,PRB2
3228,0,HOXC12
54328,0,GPR173
83873,0,
23215,0,PRRC2C
26716,0,OR2H1
390190,0,OR5B2
3795,0,KHK
22807,0,IKZF2
345193,0,LRIT3
206412,0,C6orf163
29797,0,POM121L8P
64860,0,ARMCX5
5170,0,PDPK1
728989,0,
2569,0,GABRR1
952,0,CD38
441666,0,
3620,0,IDO1
284100,0,YWHAEP7
83694,0,RPS6KL1
7287,0,TULP1
607,0,BCL9
27039,0,PKD2L2
641311,0,RPL31P11
55818,0,KDM3A
2979,0,GUCA1B
55847,0,CISD1
120224,0,TMEM45B
55275,0,VPS53
554226,0,ANKRD30BL
51365,0,PLA1A
1781,0,DYNC1I2
3963,0,LGALS7
6288,0,SAA1
100128285,0,DNM1P35
100271835,0,
79939,0,SLC35E1
794,0,CALB2
11075,0,STMN2
286205,0,SCAI
60467,0,BPESC1
57110,0,HRASLS
400713,0,ZNF880
92070,0,CTBP1-AS2
5190,0,PEX6
10613,0,ERLIN1
728378,0,POTEF
23568,0,ARL2BP
27241,0,BBS9
64782,0,AEN
9024,0,BRSK2
441869,0,ANKRD65
100130417,0,
3081,0,HGD
8552,0,INE1
4956,0,ODF1
10479,0,SLC9A6
100128327,0,TRAPPC3L
134548,0,SOWAHA
9177,0,HTR3B
80761,0,UPK3B
84752,0,B3GNT9
153684,0,
259286,0,TAS2R40
23678,0,SGK3
308,0,ANXA5
8900,0,CCNA1
91450,0,
23517,0,SKIV2L2
116931,0,MED12L
2981,0,GUCA2B
203111,0,ERICH5
390063,0,OR51I1
81030,0,ZBP1
54854,0,FAM83E
131034,0,CPNE4
25878,0,MXRA5
56141,0,PCDHA7
140462,0,ASB9
84789,0,
340024,0,SLC6A19
400935,0,IL17REL
971,0,CD72
80094,0,BIN3-IT1
89894,0,TMEM116
144715,0,RAD9B
392376,0,OR13C2
29944,0,PNMA3
311,0,ANXA11
55814,0,BDP1
79598,0,CEP97
729633,0,MRS2P2
285456,0,RPL34-AS1
10746,0,MAP3K2
122809,0,SOCS4
54627,0,MAP10
113622,0,ADPRHL1
25897,0,RNF19A
2678,0,GGT1
151254,0,ALS2CR11
79846,0,C7orf63
285593,0,
2900,0,GRIK4
2498,0,FTH1P3
2977,0,GUCY1A2
55554,0,KLK15
6507,0,SLC1A3
25782,0,RAB3GAP2
441818,0,WBP11P1
5051,0,PAFAH2
50859,0,SPOCK3
57103,0,C12orf5
55711,0,FAR2
5739,0,
51738,0,GHRL
79178,0,
51471,0,NAT8B
93058,0,COQ10A
340562,0,SATL1
83636,0,C19orf12
653113,0,FAM86FP
5184,0,PEPD
8645,0,KCNK5
8993,0,PGLYRP1
219968,0,OR5B21
440275,0,EIF2AK4
914,0,CD2
170370,0,FAM170B
90019,0,SYT8
392360,0,CTSL3P
169270,0,ZNF596
2495,0,FTH1
26074,0,C20orf26
23099,0,ZBTB43
55972,0,SLC25A40
5327,0,PLAT
128408,0,BHLHE23
56676,0,ASCL3
162655,0,ZNF519
266697,0,
113746,0,ODF3
56163,0,RNF17
25903,0,OLFML2B
55506,0,H2AFY2
9235,0,IL32
64288,0,ZSCAN31
83850,0,ESYT3
3101,0,HK3
23382,0,AHCYL2
342615,0,
1087,0,CEACAM7
64434,0,NOM1
619351,0,LINC00589
728448,0,PPIEL
606,0,NBEAP1
79884,0,MAP9
6787,0,NEK4
79693,0,YRDC
389741,0,GLIDR
84852,0,ATP1A1OS
23308,0,ICOSLG
149111,0,CNIH3
901,0,CCNG2
5655,0,KLK10
8100,0,IFT88
220032,0,GDPD4
642280,0,ZNF876P
684959,0,SNORA25
25778,0,DSTYK
644,0,BLVRA
401124,0,DTHD1
652968,0,GATSL3
1145,0,CHRNE
140710,0,SOGA1
653238,0,GTF2H2B
10170,0,DHRS9
284009,0,
50840,0,TAS2R14
55410,0,
1315,0,COPB1
63948,0,DMRTB1
8999,0,CDKL2
389898,0,UBE2NL
266629,0,SEC14L3
146330,0,FBXL16
126069,0,ZNF491
2693,0,GHSR
135,0,ADORA2A
55770,0,EXOC2
646762,0,
401237,0,CASC15
100233209,0,PCED1B-AS1
90,0,ACVR1
146822,0,CDRT15
200058,0,
200523,0,TEX37
147687,0,ZNF417
125170,0,MIEF2
55231,0,CCDC87
23456,0,ABCB10
374899,0,ZNF829
203259,0,FAM219A
8771,0,TNFRSF6B
79857,0,
551,0,AVP
57684,0,ZBTB26
6041,0,RNASEL
54543,0,TOMM7
203102,0,ADAM32
23392,0,KIAA0368
9856,0,KIAA0319
55283,0,MCOLN3
340286,0,FAM183B
1728,0,NQO1
9230,0,RAB11B
162387,0,MFSD6L
3773,0,KCNJ16
81790,0,RNF170
6144,0,RPL21
84871,0,AGBL4
54579,0,UGT1A5
145200,0,LINC00239
119180,0,LYZL2
10814,0,CPLX2
28960,0,DCPS
51208,0,CLDN18
85495,0,RPPH1
144245,0,ALG10B
339967,0,TMPRSS11A
1553,0,CYP2A13
79571,0,GCC1
466,0,ATF1
1382,0,CRABP2
266722,0,HS6ST3
84666,0,RETNLB
2634,0,GBP2
55785,0,FGD6
8416,0,ANXA9
64897,0,C12orf43
54544,0,CRCT1
1180,0,CLCN1
161779,0,PGBD4
94239,0,H2AFV
26147,0,PHF19
10600,0,
90167,0,FRMD7
4677,0,NARS
154865,0,IQUB
26061,0,HACL1
4332,0,MNDA
200879,0,LIPH
26191,0,PTPN22
5092,0,PCBD1
646424,0,SPINK8
5236,0,PGM1
100144596,0,LINC00029
25979,0,DHRS7B
57822,0,GRHL3
218,0,ALDH3A1
2261,0,FGFR3
285796,0,PACRG-AS1
3211,0,HOXB1
5470,0,PPEF2
84456,0,L3MBTL3
5288,0,PIK3C2G
6441,0,SFTPD
1401,0,CRP
84766,0,EFCAB4B
29890,0,RBM15B
51768,0,TM7SF3
3115,0,HLA-DPB1
11336,0,EXOC3
26301,0,GBGT1
653492,0,PSG10P
85443,0,DCLK3
57231,0,SNX14
56147,0,PCDHA1
7592,0,ZNF41
127833,0,SYT2
126767,0,AADACL3
51222,0,
7739,0,ZNF185
57826,0,RAP2C
346562,0,GNAT3
164118,0,TTC24
10991,0,SLC38A3
79802,0,HHIPL2
1187,0,
2850,0,GPR27
22876,0,INPP5F
359821,0,MRPL42P5
254528,0,MEIOB
5884,0,RAD17
51562,0,MBIP
11159,0,RABL2A
114088,0,TRIM9
348938,0,NIPAL4
26085,0,KLK13
728936,0,
9203,0,ZMYM3
126206,0,NLRP5
64396,0,GMCL1P1
80145,0,THOC7
126204,0,NLRP13
7166,0,TPH1
51128,0,SAR1B
23180,0,RFTN1
1060,0,CENPC
84455,0,EFCAB7
259293,0,TAS2R30
146183,0,OTOA
55713,0,ZNF334
9502,0,XAGE2
49861,0,CLDN20
27165,0,GLS2
387680,0,FAM21A
64769,0,MEAF6
401827,0,MSLNL
284217,0,LAMA1
2529,0,FUT7
120400,0,NXPE1
8829,0,NRP1
345630,0,FBLL1
60506,0,NYX
729438,0,GATSL2
55845,0,BRK1
57504,0,MTA3
10345,0,TRDN
11276,0,SYNRG
57146,0,TMEM159
125972,0,CALR3
7124,0,TNF
2282,0,FKBP1AP1
1278,0,COL1A2
50604,0,IL20
57817,0,HAMP
341350,0,OVCH1
84288,0,EFCAB2
90025,0,UBE3D
100189589,0,DCTN1-AS1
57589,0,KIAA1432
214,0,ALCAM
55289,0,ACOXL
27197,0,GPR82
83593,0,RASSF5
160287,0,LDHAL6A
768239,0,
9651,0,PLCH2
80757,0,TMEM121
340481,0,ZDHHC21
11081,0,KERA
90655,0,TGIF2LY
11257,0,TP53TG1
6927,0,HNF1A
54769,0,
3249,0,HPN
7343,0,UBTF
81848,0,SPRY4
306,0,ANXA3
29058,0,TMEM230
100129583,0,FAM47E
344892,0,RTP2
6317,0,SERPINB3
146853,0,C17orf50
79712,0,GTDC1
283902,0,HCCAT5
7379,0,UPK2
130612,0,TMEM198
253943,0,YTHDF3
80313,0,LRRC27
56937,0,PMEPA1
728875,0,
84662,0,GLIS2
388646,0,GBP7
283392,0,TRHDE-AS1
9732,0,DOCK4
10686,0,CLDN16
11026,0,
7024,0,TFCP2
2647,0,BLOC1S1
326340,0,ZAR1
10002,0,NR2E3
9262,0,STK17B
8314,0,BAP1
2913,0,
2925,0,GRPR
22844,0,FRMPD1
440359,0,YBX3P1
3106,0,HLA-B
10039,0,PARP3
50487,0,PLA2G3
9315,0,NREP
4775,0,NFATC3
2034,0,EPAS1
84815,0,
51260,0,PBDC1
54661,0,
648691,0,
27152,0,INTU
5432,0,POLR2C
121214,0,SDR9C7
11283,0,CYP4F8
84527,0,ZNF559
79148,0,MMP28
59283,0,CACNG8
285641,0,SLC36A3
284340,0,CXCL17
5522,0,PPP2R2C
285847,0,
441108,0,C5orf56
10270,0,AKAP8
9313,0,MMP20
29982,0,NRBF2
64786,0,TBC1D15
5698,0,PSMB9
11334,0,TUSC2
387628,0,
90649,0,ZNF486
10019,0,SH2B3
22926,0,ATF6
541465,0,CT45A6
6274,0,S100A3
124997,0,WDR81
117154,0,DACH2
22806,0,IKZF3
246176,0,GAS2L2
390748,0,PABPN1L
390037,0,OR52I1
84536,0,C21orf67
1295,0,COL8A1
339,0,APOBEC1
25970,0,SH2B1
121536,0,AEBP2
150350,0,ENTHD1
284546,0,C1orf185
6439,0,SFTPB
29992,0,PILRA
83752,0,LONP2
4040,0,LRP6
63914,0,C6orf164
27332,0,ZNF638
2658,0,GDF2
3696,0,ITGB8
140902,0,R3HDML
646892,0,SH2D7
158293,0,FAM120AOS
127391,0,TMCO2
729830,0,FAM160A1
152831,0,KLB
8577,0,TMEFF1
9956,0,HS3ST2
51284,0,TLR7
151162,0,
5291,0,PIK3CB
448834,0,KPRP
57092,0,PCNP
57396,0,CLK4
158801,0,NKAPP1
347468,0,OR13H1
611,0,OPN1SW
597,0,BCL2A1
441317,0,FAM90A7P
7363,0,UGT2B4
3598,0,IL13RA2
84276,0,NICN1
7107,0,GPR137B
51523,0,CXXC5
3116,0,HLA-DPB2
254173,0,TTLL10
100303728,0,SLC25A5-AS1
25984,0,KRT23
730112,0,FAM166B
343169,0,OR6F1
284307,0,ZIK1
2248,0,FGF3
140691,0,
10913,0,EDAR
257,0,ALX3
4298,0,MLLT1
57823,0,SLAMF7
1071,0,CETP
7405,0,UVRAG
407977,0,TNFSF12-TNFSF13
9175,0,MAP3K13
4005,0,LMO2
158798,0,AKAP14
1010,0,CDH12
4542,0,MYO1F
55178,0,RNMTL1
8927,0,BSN
378465,0,
25962,0,KIAA1429
548321,0,FAM27A
27112,0,FAM155B
59272,0,ACE2
1415,0,CRYBB2
387097,0,C6orf147
158297,0,FAM154A
677810,0,SNORA26
56286,0,DAD1P1
94137,0,RP1L1
9527,0,GOSR1
414062,0,CCL3L3
23232,0,TBC1D12
286,0,ANK1
27090,0,ST6GALNAC4
84807,0,NFKBID
2073,0,ERCC5
64145,0,ZFYVE20
585,0,BBS4
5867,0,RAB4A
51635,0,DHRS7
415116,0,PIM3
391104,0,VHLL
6331,0,SCN5A
276,0,AMY1A
10614,0,HEXIM1
643847,0,PGA4
100128292,0,DLG5-AS1
8832,0,CD84
51667,0,NUB1
55958,0,KLHL9
9087,0,TMSB4Y
114794,0,ELFN2
284697,0,BTBD8
6468,0,FBXW4
5411,0,PNN
3362,0,HTR6
84251,0,SGIP1
79290,0,OR13A1
84080,0,ENKD1
440173,0,
7006,0,TEC
340745,0,LRIT2
55193,0,PBRM1
51199,0,NIN
10302,0,SNAPC5
9282,0,MED14
132625,0,ZFP42
115196,0,ZNF554
79864,0,C11orf63
3630,0,INS
100188947,0,
400746,0,NCMAP
6461,0,SHB
339345,0,NANOS2
55850,0,USE1
54984,0,PINX1
29952,0,DPP7
2938,0,GSTA1
1577,0,
387266,0,KRTAP5-3
205147,0,AMER3
284702,0,HNRNPU-AS1
55064,0,SPATA6L
10730,0,YME1L1
54205,0,
124460,0,SNX20
124842,0,TMEM132E
5724,0,PTAFR
54212,0,SNTG1
619373,0,MBOAT4
10565,0,ARFGEF1
158248,0,TTC16
2893,0,
11319,0,ECD
9687,0,GREB1
85403,0,EAF1
11199,0,ANXA10
221264,0,AK9
27283,0,TINAG
166793,0,ZBTB49
26019,0,UPF2
284759,0,SIRPB2
84279,0,PRADC1
23630,0,KCNE1L
56914,0,OTOR
79683,0,ZDHHC14
2652,0,OPN1MW
345222,0,MSANTD1
25832,0,NBPF14
9994,0,CASP8AP2
100049587,0,SIGLEC14
100128288,0,
126231,0,ZNF573
2705,0,GJB1
547,0,KIF1A
388714,0,FMO6P
8464,0,SUPT3H
9128,0,PRPF4
1234,0,CCR5
10984,0,KCNQ1OT1
9039,0,UBA3
51104,0,ABHD17B
347741,0,OTOP3
10349,0,ABCA10
400831,0,C20orf202
100133545,0,MRPL23-AS1
3955,0,LFNG
144193,0,AMDHD1
84858,0,ZNF503
10732,0,TCFL5
401494,0,PTPLAD2
222696,0,ZSCAN23
317761,0,C14orf39
54490,0,UGT2B28
63940,0,GPSM3
286554,0,BCORP1
125931,0,CEACAM20
54575,0,UGT1A10
23376,0,UFL1
342667,0,STAC2
54495,0,TMX3
83733,0,SLC25A18
7276,0,TTR
219578,0,ZNF804B
100132948,0,FAM27C
5284,0,PIGR
6667,0,
123036,0,TC2N
254439,0,C11orf86
3687,0,ITGAX
919,0,CD247
51761,0,ATP8A2
26777,0,SNORA71A
79627,0,OGFRL1
130399,0,ACVR1C
129868,0,TRIM43
1143,0,CHRNB4
25938,0,HEATR5A
5626,0,PROP1
79679,0,VTCN1
9051,0,PSTPIP1
4778,0,NFE2
283450,0,HECTD4
55133,0,SRBD1
1431,0,CS
64005,0,MYO1G
388428,0,AATK-AS1
9509,0,ADAMTS2
5988,0,RFPL1
123872,0,DNAAF1
2358,0,FPR2
7693,0,ZNF134
3744,0,KCNA10
10753,0,CAPN9
64400,0,AKTIP
282966,0,C10orf53
64377,0,CHST8
401082,0,LINC01205
158835,0,AWAT2
10291,0,SF3A1
100286844,0,BCDIN3D-AS1
3094,0,HINT1
8972,0,MGAM
132989,0,C4orf36
338699,0,ANKRD42
7062,0,TCHH
284233,0,CYP4F35P
50506,0,DUOX2
221188,0,GPR114
22973,0,LAMB2P1
5196,0,PF4
728635,0,DHRS4L1
83483,0,PLVAP
728343,0,NXF2B
29906,0,ST8SIA5
4798,0,NFRKB
222659,0,PXT1
162517,0,FBXO39
29104,0,N6AMT1
57727,0,NCOA5
64926,0,RASAL3
201627,0,DENND6A
402377,0,
3442,0,IFNA5
116987,0,AGAP1
57795,0,BRINP2
55893,0,ZNF395
57118,0,CAMK1D
150147,0,C21orf128
5046,0,PCSK6
51228,0,GLTP
2940,0,GSTA3
131,0,ADH7
81796,0,SLCO5A1
440040,0,
26658,0,OR7C2
401548,0,SNX30
6702,0,SPRR2C
3849,0,KRT2
147111,0,NOTUM
7221,0,TRPC2
139105,0,BEND2
53841,0,CDHR5
29122,0,PRSS50
57680,0,CHD8
645832,0,SEBOX
84203,0,
2290,0,FOXG1
100192386,0,
255104,0,TMCO4
3824,0,KLRD1
100132911,0,DPH3P1
9304,0,SNORD22
158158,0,RASEF
2826,0,CCR10
81832,0,NETO1
1759,0,DNM1
255743,0,NPNT
84084,0,RAB6C
100129716,0,ARRDC3-AS1
89780,0,WNT3A
7541,0,ZBTB14
9649,0,RALGPS1
7364,0,UGT2B7
29919,0,C18orf8
54842,0,MFSD6
26520,0,TIMM9
7021,0,TFAP2B
100132923,0,FAM66D
50801,0,KCNK4
145474,0,
5606,0,MAP2K3
404037,0,HAPLN4
160857,0,CCDC122
8857,0,FCGBP
8581,0,LY6D
23436,0,CELA3B
159119,0,HSFY2
85478,0,CCDC65
441161,0,OOEP
283284,0,IGSF22
80741,0,LY6G5C
80199,0,FUZ
51074,0,APIP
6521,0,SLC4A1
55998,0,NXF5
379013,0,RNF138P1
56971,0,CEACAM19
90594,0,ZNF439
389015,0,SLC9A4
2867,0,FFAR2
391723,0,HELT
4594,0,MUT
389320,0,TEX43
79805,0,VASH2
1950,0,EGF
400966,0,RGPD1
51019,0,CCDC53
54435,0,HCG4
93622,0,
27180,0,SIGLEC9
339665,0,SLC35E4
64746,0,ACBD3
3682,0,ITGAE
2043,0,EPHA4
7730,0,ZNF177
222235,0,FBXL13
5588,0,PRKCQ
728640,0,FAM133CP
9697,0,TRAM2
7054,0,TH
53940,0,FTHL17
10531,0,PITRM1
84215,0,ZNF541
677796,0,SNORA5C
112817,0,HOGA1
353299,0,RGSL1
8766,0,RAB11A
11040,0,PIM2
219736,0,STOX1
55852,0,TEX2
80380,0,PDCD1LG2
143282,0,FGFBP3
646982,0,LINC00598
23409,0,SIRT4
6811,0,STX5
55223,0,TRIM62
3002,0,GZMB
4604,0,MYBPC1
283748,0,PLA2G4D
57610,0,RANBP10
6691,0,SPINK2
55753,0,OGDHL
27087,0,B3GAT1
80157,0,CWH43
3203,0,HOXA6
56126,0,PCDHB10
10164,0,CHST4
50628,0,GEMIN4
143678,0,C11orf94
352961,0,HCG26
114041,0,C21orf88
9121,0,SLC16A5
93653,0,ST7-AS1
390637,0,GDPGP1
7280,0,TUBB2A
7056,0,THBD
2215,0,FCGR3B
954,0,ENTPD2
1990,0,CELA1
3382,0,ICA1
79605,0,PGBD5
10541,0,ANP32B
56891,0,LGALS14
284047,0,CCDC144B
158314,0,LINC00475
84070,0,FAM186B
144448,0,TSPAN19
79612,0,NAA16
161436,0,EML5
55106,0,SLFN12
692225,0,SNORD94
6142,0,RPL18A
6799,0,SULT1A2
170591,0,S100Z
257629,0,ANKS4B
92736,0,OTOP2
9227,0,LRAT
57338,0,JPH3
84734,0,FAM167B
5800,0,PTPRO
5931,0,RBBP7
89822,0,KCNK17
56137,0,PCDHA12
317762,0,CCDC85C
7479,0,WNT8B
257101,0,ZNF683
425054,0,
425057,0,TTTY9B
124995,0,MRPL10
8876,0,VNN1
121278,0,TPH2
441520,0,CT45A4
149934,0,NCOR1P1
100133144,0,UBE2Q2P3
9034,0,
55784,0,MCTP2
7535,0,ZAP70
150244,0,ZDHHC8P1
219595,0,FOLH1B
79345,0,OR51B2
1583,0,CYP11A1
11156,0,PTP4A3
339184,0,CCDC144NL
2165,0,F13B
10106,0,CTDSP2
9652,0,TTC37
2982,0,GUCY1A3
9720,0,CCDC144A
319101,0,KRT73
4583,0,MUC2
5275,0,SERPINB13
54754,0,NUTM2F
84795,0,PYROXD2
116983,0,ACAP3
10518,0,CIB2
26095,0,PTPN20B
6705,0,
134728,0,IRAK1BP1
163782,0,KANK4
8048,0,CSRP3
8548,0,BLZF1
1107,0,CHD3
7754,0,ZNF204P
10654,0,PMVK
5916,0,RARG
2049,0,EPHB3
10125,0,RASGRP1
9495,0,AKAP5
84669,0,USP32
10768,0,AHCYL1
51130,0,ASB3
84206,0,MEX3B
23072,0,HECW1
342184,0,FMN1
7270,0,TTF1
26776,0,SNORA71B
441509,0,GLRA4
283726,0,FAM154B
8534,0,CHST1
100129128,0,KHDC1L
388759,0,C1orf229
55871,0,CBWD1
83538,0,TTC25
6854,0,SYN2
4711,0,NDUFB5
54472,0,TOLLIP
6261,0,RYR1
259296,0,TAS2R50
64902,0,AGXT2
3238,0,HOXD12
131920,0,TMEM207
130013,0,ACMSD
55756,0,INTS9
158431,0,ZNF782
64137,0,ABCG4
220004,0,PPP1R32
9100,0,USP10
3769,0,KCNJ13
4843,0,NOS2
729355,0,TP53TG3B
6364,0,CCL20
728239,0,MAGED4
4588,0,MUC6
8412,0,BCAR3
608,0,TNFRSF17
26998,0,FETUB
390010,0,NKX1-2
339302,0,CPLX4
5268,0,SERPINB5
114625,0,ERMAP
81788,0,NUAK2
5193,0,PEX12
1088,0,CEACAM8
83942,0,TSSK1B
138199,0,C9orf41
368,0,ABCC6
10566,0,AKAP3
729467,0,
285051,0,C2orf61
100130522,0,PARD6G-AS1
100127889,0,C10orf131
4326,0,MMP17
29098,0,RANGRF
116449,0,CLNK
162699,0,TCEB3C
284021,0,MILR1
27036,0,SIGLEC7
81792,0,ADAMTS12
148738,0,HFE2
84839,0,RAX2
9559,0,VPS26A
1429,0,CRYZ
353131,0,LCE1A
10595,0,ERN2
1109,0,AKR1C4
23670,0,TMEM2
5468,0,PPARG
5918,0,
6736,0,SRY
25975,0,EGFL6
57520,0,HECW2
81855,0,SFXN3
139538,0,VENTXP1
58533,0,SNX6
2250,0,FGF5
314,0,AOC2
222389,0,BEND7
51230,0,PHF20
7113,0,
1185,0,CLCN6
9786,0,KIAA0586
3295,0,HSD17B4
11172,0,INSL6
5008,0,OSM
6822,0,SULT2A1
401498,0,TMEM215
797,0,CALCB
1006,0,CDH8
10154,0,PLXNC1
9376,0,SLC22A8
15,0,AANAT
6398,0,SECTM1
59345,0,GNB4
54471,0,MIEF1
100170939,0,
338755,0,OR2AG2
222642,0,TSPO2
2583,0,B4GALNT1
100130331,0,
375316,0,RBM44
79669,0,C3orf52
139212,0,PIH1D3
164127,0,C1orf65
201562,0,PTPLB
374618,0,TEX9
401399,0,PRRT4
84989,0,JMJD1C-AS1
3642,0,INSM1
10017,0,BCL2L10
6530,0,SLC6A2
147,0,ADRA1B
3480,0,IGF1R
3174,0,HNF4G
116933,0,CLRN1-AS1
22902,0,RUFY3
84125,0,LRRIQ1
91227,0,GGTLC2
140832,0,WFDC10A
64098,0,PARVG
284688,0,LINC01142
222894,0,FERD3L
84109,0,QRFPR
285888,0,CNPY1
5608,0,MAP2K6
378,0,ARF4
221711,0,SYCP2L
205251,0,LINC00116
84675,0,TRIM55
127731,0,VWA5B1
203197,0,C9orf91
327657,0,SERPINA9
4225,0,MEP1B
7031,0,TFF1
84987,0,COX14
84873,0,GPR128
162962,0,ZNF836
9497,0,SLC4A7
414152,0,C10orf105
2953,0,GSTT2
6846,0,XCL2
6906,0,SERPINA7
146664,0,MGAT5B
146177,0,VWA3A
26503,0,SLC17A5
645142,0,PPIAL4D
51085,0,MLXIPL
7366,0,UGT2B15
199870,0,FAM76A
51540,0,SCLY
64215,0,DNAJC1
126272,0,EID2B
339829,0,CCDC39
153572,0,IRX2
1025,0,CDK9
192134,0,B3GNT6
168455,0,CCDC71L
133022,0,TRAM1L1
57539,0,WDR35
728882,0,FAM182B
374872,0,C19orf35
1591,0,
83607,0,AMMECR1L
79865,0,TREML2
649946,0,RPL23AP64
256714,0,MAP7D2
4868,0,NPHS1
3792,0,KEL
3483,0,IGFALS
150771,0,ITPRIPL1
26780,0,SNORA68
54033,0,RBM11
283629,0,TSSK4
