4892,0,NRAP
64881,0,PCDH20
81628,0.154026104887588,TSC22D4
56624,0,ASAH2
677833,-0.137381404421797,SNORA54
51441,0.086145314925084399,YTHDF2
286336,0.20200978539256201,FAM78A
401138,0,AMTN
84869,-0.16126625398613501,CBR4
57189,-0.168344362319609,KIAA1147
1429,-0.177451532841083,CRYZ
347468,-0.102413086784427,OR13H1
10570,0,DPYSL4
51507,0.095306402995084305,RTFDC1
84532,0.25429005467559901,ACSS1
8320,0,EOMES
9051,0,PSTPIP1
27288,0,RBMXL2
100129534,0,
160365,0,CLECL1
64433,0,LINC00244
23048,-0.14430811963019399,FNBP1
570,0,BAAT
338809,0,C12orf74
55208,0.149821334234885,DCUN1D2
1676,-0.11030029208025401,DFFA
151295,0,SLC23A3
3175,0,ONECUT1
51805,-0.13951770919474199,COQ3
390195,0,OR5AN1
10597,0,TRAPPC2P1
57628,0,DPP10
9135,-0.225194911887757,RABEP1
84232,0.13937519634888099,MAF1
254050,0,LRRC43
10632,-0.118565681474931,ATP5L
9847,-0.14333762399212799,C2CD5
342357,0.14832220793011899,ZKSCAN2
79605,0,PGBD5
90011,0,KIR3DX1
2827,0,GPR3
50939,0,IMPG2
284459,0.138078301175695,HKR1
3595,0,IL12RB2
285692,0,
55116,-0.11979877493480801,TMEM39B
441818,0,WBP11P1
8886,-0.108279965655024,DDX18
51586,0.104201489217031,MED15
79147,-0.10404037374165501,FKRP
11340,-0.12574417817167199,EXOSC8
8383,0,OR1A1
83901,0,KRTAP9-8
57117,0.108204421948217,INTS12
125476,0.117178229897763,INO80C
400720,-0.226402512323472,ZNF772
65250,-0.19264284974547199,C5orf42
57714,0.28265624009981799,
8368,0,HIST1H4L
57489,-0.163321232456556,ODF2L
284233,0,CYP4F35P
81392,0,OR2AE1
254950,0,KRTAP15-1
57719,0.175696667598644,ANO8
677794,0,SNORA2B
1810,0.113039540023167,DR1
200958,-0.357897523730282,MUC20
345,0,APOC3
84273,-0.095724230895579701,NOA1
1852,0,DUSP9
7174,-0.132771162315096,TPP2
390162,0,OR5M9
91523,0.26053713192130401,PCED1B
83639,0,TEX101
399744,0,LINC00999
9738,0.175871106750008,CCP110
219484,0,OR5M8
3092,-0.21085322418903299,HIP1
84926,-0.12315774616021299,SPRYD3
23157,0.17642911250158699,6-Sep
129880,-0.14756169936505201,BBS5
130940,0,CCDC148
5595,-0.12617730242578201,MAPK3
100134938,0,UPK3BL
4037,-0.184171611900664,LRP3
51481,0,VCX3A
283111,0,OR51V1
5116,0.14010729085422999,PCNT
5203,0.15437028265435099,PFDN4
84838,0.15059925839491101,ZNF496
11086,0,ADAM29
5016,0,OVGP1
677779,0,LINC00488
23231,-0.28637840716274099,SEL1L3
5978,-0.28131470578580098,REST
566,0,AZU1
1420,0,CRYGC
388341,0,FAM211A
255928,0,SYT14
259292,0,TAS2R46
388182,0,SPATA41
6531,0,SLC6A3
50838,0,TAS2R13
138240,0,C9orf57
55250,0.24946311363354901,ELP2
96459,-0.16597493144943101,FNIP1
6496,0,SIX3
27091,0,CACNG5
90316,0,TGIF2LX
9254,0,CACNA2D2
147685,0,C19orf18
440050,0,KRTAP5-7
27340,-0.15966904526946599,UTP20
643853,0,TMPPE
3674,0,ITGA2B
645784,0,ANKRD36BP2
100287569,0,LINC00173
221662,0,RBM24
874,-0.24013555904939099,CBR3
159963,0,SLC5A12
6157,-0.15023756743952199,RPL27A
339210,0,C17orf67
345079,0,SOWAHB
57521,0.126361273052641,RPTOR
51068,-0.118900139076759,NMD3
654816,0,NCF1B
3416,0.195253820140042,IDE
25766,0.16340030814539699,PRPF40B
441194,0,PMS2CL
60526,-0.16694387910460101,C2orf43
10825,0,NEU3
2131,-0.131313022864081,EXT1
996,-0.12258702749700701,CDC27
283229,0.32456592570208798,EFCAB4A
390323,0,OR6C75
79820,0,CATSPERB
729627,0,PRR23A
390066,0,OR52D1
340618,0,FAM41AY1
375759,0,C9orf50
284185,0,LINC00482
2158,0,F9
120586,0,OR8I2
962,0,CD48
653808,0,ZG16
79091,0,METTL22
85015,0,USP45
83479,0.118460948862346,DDX59
2635,0.30387028076183098,GBP3
3135,0,HLA-G
196463,-0.12344888862304,PLBD2
79048,0.12440308098064499,SECISBP2
80741,0,LY6G5C
11023,0,VAX1
55900,-0.13757609659939499,ZNF302
10927,-0.134030581730292,SPIN1
3985,-0.16233001826586399,LIMK2
1719,0.17355647760526699,DHFR
286187,0,PPP1R42
4807,0,NHLH1
64064,0,OXCT2
4059,0.30499099808295999,BCAM
55237,0,VRTN
390431,0,OR4K2
79345,0,OR51B2
84522,0.10771238375164099,JAGN1
84065,0.11629049497761,TMEM222
286467,0,FIRRE
51552,-0.103701691614799,RAB14
9780,-0.16286586276868101,PIEZO1
10540,-0.070943744901832403,DCTN2
221472,0,FGD2
2444,0,FRK
245911,0,DEFB108B
53940,0,FTHL17
255252,-0.099576064384270205,LRRC57
4324,0.22952310736296999,MMP15
7142,0,TNP2
81545,-0.13227606999420499,FBXO38
84174,0,SLA2
63950,0,DMRTA2
339479,0,BRINP3
374286,0,CDRT1
2947,-0.39325658084944198,GSTM3
5713,0.12233389457586499,PSMD7
27012,0,KCNV1
285755,0,PPIL6
8646,0,CHRD
9960,0.123545329482654,USP3
1123,-0.188957024157764,CHN1
146861,0,SLC35G3
9765,-0.147364603476802,ZFYVE16
6908,-0.094952972836364904,TBP
129790,0,C7orf13
23283,-0.114425007730221,CSTF2T
4947,-0.085777965179895305,OAZ2
3383,0.25519532745025802,ICAM1
22986,0,SORCS3
2844,0,GPR21
51059,0,FAM135B
440799,0,P2RX6P
81327,0,OR4A16
349075,0,ZNF713
144125,0,OR2AG1
90288,0,EFCAB12
3797,0.197692444595442,KIF3C
100133331,0,
26038,0,CHD5
84807,0,NFKBID
25983,0.100296983154967,NGDN
144486,0,CCDC41-AS1
7033,0.861155191565109,TFF3
114044,0,MCM3AP-AS1
23271,-0.150893160047367,CAMSAP2
50509,0.28030892944740898,COL5A3
6727,0.098904933585354904,SRP14
441521,0,CT45A5
84268,-0.117305366275823,RPAIN
54976,0.181968821975074,C20orf27
2769,0,GNA15
56164,0,STK31
1801,-0.11965991001465399,DPH1
54847,0.41760949480652598,SIDT1
100132994,0,CXorf49B
158572,0,USP27X-AS1
643812,0,KRTAP27-1
3212,0.407896204563924,HOXB2
81285,0,OR51E2
51228,-0.101690896528247,GLTP
29966,-0.142820034481213,STRN3
259287,0,TAS2R41
1118,0,CHIT1
9366,0,RAB9BP1
25941,0.13593823384534801,TPGS2
134860,0,TAAR9
284110,0,GSDMA
27099,0,SND1-IT1
283673,0,LINC00277
26056,-0.11192991037767901,RAB11FIP5
124538,0,OR4D2
54090,0,LINC00111
25972,-0.076909102140227503,UNC50
113540,0,CMTM1
643236,0,TMEM72
8651,0,
79674,0,VEPH1
140691,0,
645432,0,ARRDC5
64065,-0.26470413643928697,PERP
481,0.27936232657590998,ATP1B1
90665,0,TBL1Y
55006,0,TRMT61B
391112,0,OR6Y1
2658,0,GDF2
1146,0,CHRNG
81300,0,OR4P4
374666,0,WASH3P
79133,0,NDUFAF5
440822,0,PIWIL3
344022,0,NOTO
129531,0,MITD1
81623,0,DEFB126
10085,0,EDIL3
81341,0,OR10W1
256536,0,TCERG1L
9038,0,TAAR5
729447,0,GAGE2A
10667,0,FARS2
389856,0,USP27X
9103,0,FCGR2C
5045,0.17865150381122999,FURIN
400165,0,ATP11AUN
283518,0,
9612,0.12905306102962699,NCOR2
85294,0,KRTAP2-4
677777,0,SCARNA12
139886,0,SPIN4
83894,0,TTC29
796,0,CALCA
139760,0,GPR119
84643,0,KIF2B
2687,-0.22205338653242501,GGT5
55326,0.16392781869508399,AGPAT5
3222,0,HOXC5
340595,0,ZCCHC16
2825,0,GPR1
646603,0,C4orf51
219956,0,OR9Q1
51768,0.14289718631236201,TM7SF3
403313,0.138217572547887,PPAPDC2
4635,0,MYL4
442421,0,PTGER4P2-CDK2AP2P2
399968,0,PATE4
4000,-0.16902935051524201,LMNA
113091,0,PTH2
4843,0,NOS2
119749,0,OR4C46
9337,-0.106013610791448,CNOT8
89882,0,TPD52L3
23432,0,GPR161
143458,0.27570822612905299,LDLRAD3
55314,-0.2116645866405,TMEM144
56950,0.161001138007626,SMYD2
100144596,0,LINC00029
100287718,0,ANKRD66
25884,0,CHRDL2
388960,0,C2orf78
64940,0,STAG3L4
285768,0,
401137,0,PRR27
2804,-0.13892295300117,GOLGB1
7357,0.350325875761543,UGCG
8687,0,KRT38
4193,0.165637193309919,MDM2
55062,0.16334442044603201,WIPI1
8577,0,TMEFF1
3804,0,KIR2DL3
3128,0,HLA-DRB6
403282,0,OR6C65
9489,0.130790834224187,PGS1
57462,0,KIAA1161
6002,-0.140511044311661,RGS12
984,0.105104443382118,CDK11B
283297,0,OR10A4
5208,0.223871301231792,PFKFB2
260425,0.226559982214974,MAGI3
83884,0,SLC25A2
127077,0,OR2T11
390148,0,OR5W2
677843,0,SNORA77
171482,0,FAM9A
10773,0,ZBTB6
118672,0,PSTK
10270,0.091692775687681305,AKAP8
163688,0,CALML6
727830,0,SPATA31A3
83879,0,CDCA7
345611,0,IRGM
94086,0,HSPB9
5457,0,POU4F1
246119,0,TTTY10
51526,0.103374481143853,OSER1
256892,0,OR51F1
1262,0,CNGA4
441308,0,OR4F21
408029,0,C2orf27B
10172,0,ZNF256
23314,0,SATB2
80256,0,FAM214B
3588,-0.092332673179400096,IL10RB
114990,0,VASN
8605,0,PLA2G4C
7110,-0.144248309822119,TMF1
7589,0,ZSCAN21
116442,0,RAB39B
93621,0.106214520336795,MRFAP1
100144604,0,LINC00930
53841,0,CDHR5
51156,0,SERPINA10
84226,0,C2orf16
390152,0,OR8H3
55239,0.098172302456912802,OGFOD1
401507,0,FAM74A1
9584,0.097501793442286405,RBM39
2952,0,GSTT1
9100,0.105710666617609,USP10
254158,0,CXorf58
390144,0,OR5D16
1075,-0.22429063839090199,CTSC
27330,0,RPS6KA6
219447,0,OR5AS1
2639,0,GCDH
10740,0,RFPL1S
57232,0,ZNF630
23017,0,FAIM2
399726,0,CASC10
2050,0.16830576815461701,EPHB4
64240,0,ABCG5
222537,0,HS3ST5
727897,0,MUC5B
219869,0,OR10G8
5394,-0.081437421685553305,EXOSC10
440563,0,HNRNPCP5
6101,0,RP1
26341,0,OR5H1
7369,0,UMOD
219986,0,OR4D11
391475,0,DYTN
284186,0,TMEM105
79731,0,NARS2
158724,0,FAM47A
85289,0,KRTAP4-5
57003,0.143529001312063,CCDC47
360226,0,PRSS41
8505,0,PARG
84106,0,PRAM1
55532,0,SLC30A10
139425,0,DCAF8L1
11013,0,TMSB15A
1299,0,COL9A3
56936,0,CCDC177
152579,0,SCFD2
10047,0,CST8
6662,-0.29903916297947303,SOX9
293,-0.15652915928828501,SLC25A6
118813,0,ZFYVE27
4714,0.12004099976652099,NDUFB8
115019,0,SLC26A9
23424,0,TDRD7
5007,-0.109108624298623,OSBP
148252,0,
388759,0,C1orf229
64210,-0.079344140522704401,MMS19
340654,0,LIPM
641339,0,ZNF674
26505,0.110227902410325,CNNM3
26532,0,OR10H3
9506,0,PAGE4
5884,-0.10395805128399099,RAD17
8820,0,HESX1
8030,0.132115485355079,CCDC6
3560,0,
83873,0,
343071,0,PRAMEF10
84260,0,TCHP
91298,0,C12orf29
6439,0,SFTPB
8239,-0.130096365214044,USP9X
9865,-0.238841559096024,TRIL
2692,0,GHRHR
6687,-0.105585498564644,SPG7
89858,0,SIGLEC12
403274,0,OR5H15
153910,0,
148362,0,BROX
340529,0,PABPC1L2A
27160,0,INGX
6721,0.14861075505684501,SREBF2
5828,0.116745438415351,PEX2
57705,0,WDFY4
1653,-0.080545361186822498,DDX1
128853,0,DUSP15
390199,0,OR4D9
133022,0,TRAM1L1
440077,0,ZNF705A
7905,-0.14669299212001299,REEP5
654254,0,ZNF732
92270,0,ATP6AP1L
56147,0,PCDHA1
220869,0,CBWD5
90809,0,TMEM55B
285987,0,DLX6-AS1
84448,0,ABLIM2
138802,0,OR13C8
122740,0,OR4K14
8735,0,MYH13
57699,0,CPNE5
221035,0,REEP3
158401,0,C9orf84
254783,0,OR6C74
84549,0,MAK16
89874,0,SLC25A21
100216545,0,KMT2E-AS1
84891,0,ZSCAN10
914,0,CD2
390063,0,OR51I1
11258,0,DCTN3
940,0,CD28
83719,-0.17311356981130599,YPEL3
125962,0,OR7G1
414062,0,CCL3L3
305,0,ANXA2P3
10678,-0.123889799737574,B3GNT2
93973,0,ACTR8
4070,0.31274544640136098,TACSTD2
254065,0,BRWD3
83697,0,SLC4A9
121457,0,IKBIP
7347,0,UCHL3
26220,0,DGCR5
6793,0,STK10
65008,0,MRPL1
9153,0,SLC28A2
8227,0,AKAP17A
9625,0,AATK
10049,0.104430702386737,DNAJB6
5195,0,PEX14
100132911,0,DPH3P1
54088,0,LINC00113
148189,0,LINC00662
80000,0,GREB1L
390181,0,OR5AK2
51806,0,CALML5
60558,0,GUF1
30836,-0.089351269372549794,DNTTIP2
6819,0,SULT1C2
7779,0,SLC30A1
115273,0,RAB42
55703,0,POLR3B
160298,0,C11orf42
55843,0,ARHGAP15
27232,0,GNMT
1084,0,CEACAM3
121256,0,TMEM132D
60314,0,C12orf10
221409,0,SPATS1
55359,0,STYK1
51141,0,INSIG2
84960,0,CCDC183
132001,0,TAMM41
64773,0,PCED1A
51069,0,MRPL2
6315,0,ATXN8OS
642929,0,
2830,0,
30827,0,CXXC1
338675,0,OR5AP2
136541,0,PRSS58
100303728,0,SLC25A5-AS1
3443,0,IFNA6
2543,0,GAGE1
646627,0,LYPD8
1652,0,DDT
26692,0,OR2W1
57379,0,AICDA
200035,0,NUDT17
196549,0,EEF1DP3
26119,0,LDLRAP1
95,0,ACY1
56104,0,PCDHGB1
390075,0,OR52N5
283345,0,RPL13P5
92014,0,SLC25A51
158809,0,MAGEB6
84689,0,MS4A14
2922,0,GRP
134288,0,TMEM174
196472,0,FAM71C
84186,0,ZCCHC7
388818,0,KRTAP26-1
391114,0,OR6K3
653129,0,PTPN20A
153684,0,
79949,0,PLEKHS1
11017,0,SNRNP27
200523,0,TEX37
11158,0,RABL2B
219428,0,OR4C16
50810,0,
50861,0,STMN3
445347,0,
8538,0,BARX2
8841,0,HDAC3
6533,0,SLC6A6
8717,0,TRADD
4731,0,NDUFV3
653121,0,ZBTB8A
56899,0,ANKS1B
54602,0,NDFIP2
64747,0,MFSD1
59285,0,
100124537,0,SNORA70B
390157,0,OR8K1
3799,-0.124213154849312,KIF5B
138429,0,PIP5KL1
729440,0,CCDC61
374407,0,DNAJB13
8328,0,GFI1B
2745,0,GLRX
653162,0,RPSAP9
114991,0,ZNF618
284680,0,C1orf111
85291,0,KRTAP4-2
645683,0,RPL13AP3
441933,0,OR13G1
9695,0,EDEM1
342933,0,ZSCAN5B
79175,0,ZNF343
619505,0,SNORA21
677882,0,SNORA59B
64116,0,SLC39A8
7739,0,ZNF185
8292,0,COLQ
7135,0,TNNI1
338662,0,OR8D4
57187,0,THOC2
56144,0,PCDHA4
389170,0,LEKR1
644165,0,BCRP3
248,0,ALPI
91010,0,FMNL3
5568,0,PRKACG
27336,0,HTATSF1
3972,0,LHB
89849,0,ATG16L2
349149,0,GJC3
100036563,0,SNORD115-24
100033436,0,SNORD116-25
100033435,0,SNORD116-24
100033434,0,SNORD116-23
100033433,0,SNORD116-22
100033430,0,SNORD116-18
619567,0,SNORD2
83868,0,TTTY13
26818,0,SNORD33
26817,0,SNORD34
26814,0,SNORD36B
26812,0,SNORD37
26813,0,SNORD36C
26810,0,SNORD41
692072,0,SNORD5
692076,0,SNORD7
692075,0,SNORD6
619571,0,SNORD96A
767569,0,SNORD113-9
441543,0,TTTY6B
56664,0,VTRNA1-1
56662,0,VTRNA1-3
26789,0,SNORD59A
728036,0,CT47A10
692058,0,SNORD11
692057,0,SNORD12
692053,0,SNORD9
641648,0,SNORD87
26806,0,SNORD44
100033437,0,SNORD115-2
767608,0,SNORD114-27
767609,0,SNORD114-28
767603,0,SNORD114-23
767600,0,SNORD114-22
677816,0,SNORA35
653545,0,DUX4L5
6086,0,RNY4
6082,0,SNORD20
6083,0,SNORD21
692087,0,SNORD49B
337985,0,KRTAP20-3
100033815,0,SNORD115-41
100033440,0,SNORD115-3
100033818,0,SNORD115-44
83867,0,TTTY12
26792,0,SNORD57
26797,0,SNORD52
100033422,0,SNORD116-10
26811,0,SNORD55
100033420,0,SNORD116-8
100033423,0,SNORD116-11
100033425,0,SNORD116-13
100033427,0,SNORD116-15
100033428,0,SNORD116-16
767611,0,SNORD114-30
100113381,0,SNORD19B
100113382,0,SNORD105B
100113393,0,SNORD12B
100113392,0,SNORD11B
100113391,0,SNORD126
100113390,0,
595097,0,SNORD16
767565,0,SNORD113-5
767564,0,SNORD113-4
100170218,0,SNAR-C2
474148,0,TTTY3B
692088,0,SNORD50B
26816,0,SNORD35A
692085,0,SNORD45C
26769,0,SNORD81
26765,0,SNORD12C
8944,0,SNORD73A
100033805,0,SNORD115-31
767588,0,SNORD114-10
23617,0,TSSK2
337975,0,KRTAP20-1
337974,0,KRTAP19-7
619498,0,SNORD74
100113385,0,
26829,0,RNU5E-1
252954,0,TTTY22
100101116,0,TTTY1B
252951,0,TTTY20
245915,0,DEFB112
56663,0,VTRNA1-2
100033814,0,SNORD115-40
100033811,0,SNORD115-37
100033813,0,SNORD115-39
100033812,0,SNORD115-38
692211,0,SNORD98
245935,0,DEFB122
245930,0,DEFB116
692089,0,SNORD19
26773,0,SNORD4A
26770,0,SNORD79
26771,0,SNORD102
619564,0,SNORD72
25826,0,SNORD82
100033446,0,SNORD115-9
100033447,0,SNORD115-10
729233,0,PRR20B
767589,0,SNORD114-11
100033448,0,SNORD115-11
767583,0,SNORD114-7
692227,0,SNORD104
100113379,0,SNORD121A
100113378,0,SNORD119
767581,0,SNORD114-5
767580,0,SNORD114-4
767582,0,SNORD114-6
767585,0,SNORD114-9
767584,0,SNORD114-8
100124540,0,SNORA11C
692204,0,SNORD88C
692207,0,SNORD91A
692206,0,SNORD90
692201,0,SNORD86
692200,0,SNORD85
692203,0,SNORD88B
692202,0,SNORD88A
692208,0,SNORD91B
337963,0,KRTAP23-1
30814,0,PLA2G2E
337971,0,KRTAP19-4
337979,0,KRTAP22-1
26791,0,SNORD58A
26793,0,SNORD56
26795,0,SNORD54
26796,0,SNORD53
9302,0,SNORD26
9303,0,SNORD25
692209,0,SNORD92
84546,0,SNORD35B
692226,0,SNORD96B
606500,0,SNORD68
100113402,0,SNORD111B
100169951,0,SNAR-A3
100169956,0,SNAR-A4
100033822,0,SNORD115-48
728042,0,CT47A9
100033799,0,SNORD115-22
9085,0,CDY1
9082,0,XKRY
619570,0,SNORD95
767567,0,SNORD113-7
767566,0,SNORD113-6
767562,0,SNORD113-2
767561,0,SNORD113-1
26809,0,SNORD42A
26808,0,SNORD42B
26805,0,SNORD45A
26804,0,SNORD45B
26807,0,SNORD43
26801,0,SNORD48
26800,0,SNORD49A
26802,0,SNORD47
677849,0,SNORD1B
94163,0,SNORD38B
94161,0,SNORD46
100033426,0,SNORD116-14
26786,0,SNORD62A
26785,0,SNORD63
100124538,0,SNORA70C
474151,0,TTTY17B
26820,0,SNORD24
100033442,0,SNORD115-5
100033441,0,SNORD115-4
692234,0,SNORD103A
595098,0,SNORD18A
595099,0,SNORD18B
353143,0,LCE3B
100033460,0,SNORD115-20
338433,0,SNORD115-1
6090,0,RNY5
692110,0,SNORD70
252950,0,TTTY18
26787,0,SNORD61
692196,0,SNORD76
94162,0,SNORD38A
338429,0,SNORD109B
100033451,0,SNORD115-14
692195,0,SNORD75
692197,0,SNORD77
692199,0,SNORD84
692198,0,SNORD78
692229,0,SNORD105
22947,0,DUX4
100033439,0,SNORD116-27
692109,0,SNORD69
692106,0,SNORD65
692107,0,SNORD66
100033438,0,SNORD116-26
100033443,0,SNORD115-6
26772,0,SNORD4B
26774,0,SNORD80
100113380,0,SNORD125
100113384,0,SNORD123
767579,0,SNORD114-3
100113389,0,SNORD127
767610,0,SNORD114-29
100124516,0,SNORD58C
677848,0,SNORD1A
57054,0,DAZ3
84672,0,TTTY6
100170226,0,SNAR-C3
100170221,0,SNAR-H
252949,0,TTTY17A
319139,0,SNORD56B
100170227,0,SNAR-D
100170228,0,SNAR-G2
252946,0,FAM197Y2
252948,0,TTTY16
9297,0,SNORD29
9298,0,SNORD31
100033445,0,SNORD115-8
692111,0,SNORD71
83866,0,TTTY11
136542,0,
221438,0,TREML5P
255220,0,TXNDC8
401940,0,PRAMEF3
100036566,0,SNORD115-45
100036567,0,SNORD115-47
100036564,0,SNORD115-27
100036565,0,SNORD115-28
9300,0,SNORD28
122183,0,PRR20A
9301,0,SNORD27
57135,0,DAZ4
245928,0,DEFB114
767606,0,SNORD114-26
767604,0,SNORD114-24
767605,0,SNORD114-25
692090,0,SNORD59B
692092,0,SNORD32B
9299,0,SNORD30
26788,0,SNORD60
645922,0,S100A7L2
26819,0,SNORD32A
100033454,0,SNORD115-16
100033414,0,SNORD116-2
100033806,0,SNORD115-32
100033807,0,SNORD115-33
100033804,0,SNORD115-30
100033801,0,SNORD115-25
26815,0,SNORD36A
252952,0,TTTY19
767598,0,SNORD114-20
767599,0,SNORD114-21
767592,0,SNORD114-14
767593,0,SNORD114-15
767590,0,SNORD114-12
767591,0,SNORD114-13
767596,0,SNORD114-18
767597,0,SNORD114-19
767594,0,SNORD114-16
767595,0,SNORD114-17
692214,0,SNORD111
692212,0,SNORD99
692210,0,SNORD93
159125,0,RBMY2EP
337960,0,KRTAP13-3
26799,0,SNORD50A
26798,0,SNORD51
692233,0,SNORD117
100033821,0,SNORD116-29
100033809,0,SNORD115-35
595100,0,SNORD18C
246122,0,TTTY7
767578,0,SNORD114-2
100033424,0,SNORD116-12
692213,0,SNORD110
100033413,0,SNORD116-1
100033415,0,SNORD116-3
100033417,0,SNORD116-5
729246,0,PRR20D
767577,0,SNORD114-1
100033455,0,SNORD115-17
767612,0,SNORD114-31
378948,0,RBMY1B
3936,0,LCP1
163227,0,ZNF100
6176,0.14614356696617001,RPLP1
55545,0,MSX2P1
150465,0,TTL
7923,0,HSD17B8
79748,0,LMAN1L
3394,0,IRF8
1138,0,CHRNA5
79036,0,KXD1
7593,0,MZF1
3080,0,CFHR2
3587,0,IL10RA
163479,0,FNDC7
23660,0,ZKSCAN5
10128,0,LRPPRC
11144,0,DMC1
91181,0,NUP210L
392392,0,
4430,0,MYO1B
133874,0,C5orf58
5053,0,PAH
63035,0,BCORL1
441234,0,ZNF716
4818,0,NKG7
440307,0,TTLL13
6097,0,
56137,0,PCDHA12
27296,0,TP53TG5
4745,0,NELL1
5459,0,POU4F3
10559,0,SLC35A1
29034,0,CPS1-IT1
100133469,0,
6046,0,BRD2
84984,0,CEP19
90390,0,MED30
140258,0,KRTAP13-1
51281,0,ANKMY1
1362,0,CPD
80319,0,CXXC4
954,0,ENTPD2
29780,0,PARVB
8225,0,GTPBP6
3350,0,HTR1A
6534,0,SLC6A7
678655,0,CD27-AS1
9530,0,BAG4
7984,0,ARHGEF5
751071,0,METTL12
219965,0,OR5B17
57623,0,ZFAT
10575,0,CCT4
92797,0,HELB
79089,0,TMUB2
4897,0,NRCAM
144406,0,WDR66
11093,0,ADAMTS13
9583,0,ENTPD4
286094,0,
285590,0,SH3PXD2B
84076,0,TKTL2
245908,0,DEFB105A
245909,0,DEFB106A
338674,0,OR5F1
6678,0,SPARC
4146,0,MATN1
51278,0,IER5
100128385,0,FAM225B
390110,0,ACCSL
51252,0,FAM178B
84288,0,EFCAB2
29896,0,TRA2A
10013,0,HDAC6
160492,0,IFLTD1
81318,0,OR4A5
100170222,0,SNAR-I
245927,0,DEFB113
4126,0,MANBA
729240,0,PRR20C
23350,0,U2SURP
255313,0,CT47A11
390058,0,OR51B6
60313,0,GPBP1L1
79680,0,C22orf29
390054,0,OR52A5
84871,0,AGBL4
282890,0,ZNF311
283092,0,OR4C13
692108,0,SNORD67
140850,0,DEFB127
100126799,0,SNAR-A2
145741,0,C2CD4A
339501,0,PRSS38
100169959,0,SNAR-A13
84197,0,POMK
5506,0,PPP1R3A
9196,0,KCNAB3
84673,0,TTTY8
4544,0,MTNR1B
252953,0,TTTY21
114770,0,PGLYRP2
80161,0,ASMTL-AS1
5874,0,RAB27B
286557,0,RBMY1A3P
6788,0,STK3
25789,0,TMEM59L
162967,0,ZNF320
56964,0,WDR93
284124,0,
90736,0,FAM104B
9427,0,ECEL1
129521,0,NMS
64850,0,ETNPPL
83863,0,TTTY5
388407,0,C17orf82
2561,0,
151888,0,BTLA
245934,0,DEFB121
27250,0,PDCD4
387646,0,LRRC37A6P
728045,0,PPBPP1
51402,0,
386676,0,KRTAP10-9
219952,0,OR6Q1
9083,0,BPY2
343563,0,OR2T29
387733,0,IFITM5
8817,0,FGF18
390326,0,OR6C76
253175,0,CDY1B
9575,0,CLOCK
79884,0,MAP9
51131,0,PHF11
401124,0,DTHD1
246269,0,LACE1
5636,0,PRPSAP2
130162,0,CLHC1
503640,0,ARGFXP2
200734,0,SPRED2
387071,0,FAM136BP
4246,0,SCGB2A1
2694,0,GIF
337969,0,KRTAP19-2
100131902,0,KRTAP25-1
337966,0,KRTAP6-1
54453,0,RIN2
283303,0,MRGPRG-AS1
26578,0,OSTF1
553,0,AVPR1B
64925,0,CCDC71
9422,0,
57828,0,CATSPERG
4158,0,
619569,0,SNORA41
100126781,0,SNAR-F
9851,0,KIAA0753
116986,0,AGAP2
23646,0,
8174,0,MADCAM1
390883,0,OR7G3
57010,0,CABP4
2185,0,PTK2B
6730,0,SRP68
2525,0,FUT3
79572,0,ATP13A3
727708,0,SNORD116-19
116449,0,CLNK
10714,0,POLD3
27156,0,RTDR1
145389,0,SLC38A6
441608,0,OR5B3
255324,0,EPGN
474343,0,SPIN2B
57690,0,TNRC6C
256880,0,
23053,0,ZSWIM8
5229,0,PGGT1B
120863,0,DEPDC4
11020,0,IFT27
967,0,
57055,0,DAZ2
1573,0,CYP2J2
8433,0,UTF1
100128292,0,DLG5-AS1
10637,0,LEFTY1
5121,0,PCP4
60439,0,TTTY2
9108,0,MTMR7
642968,0,FAM163B
116369,0,SLC26A8
100073347,0,MIMT1
204962,0,SLC44A5
4951,0,OCM2
431707,0,LHX8
285335,0,SLC9C1
57118,0,CAMK1D
146395,0,GSG1L
245940,0,DEFB130
386746,0,MRGPRG
51295,0,ECSIT
54977,0,SLC25A38
159163,0,RBMY1F
692091,0,SNORD23
23478,0,SEC11A
166655,0,TRIM60
172,0,AFG3L1P
1961,0,EGR4
56204,0,FAM214A
2764,0,GMFB
553137,0,
50484,0,RRM2B
27302,0,BMP10
83959,0,SLC4A11
120775,0,OR2D3
57534,0,MIB1
388372,0,CCL4L2
56667,0,MUC13
389762,0,SPATA31D3
100124541,0,SNORA11D
85285,0,KRTAP4-1
100170220,0,SNAR-E
2140,0,EYA3
391253,0,SPINT4
8797,0,TNFRSF10A
143501,0,C11orf40
728712,0,SPANXA2
386684,0,KRTAP12-4
55845,0,BRK1
574029,0,DUSP5P1
10272,0,FSTL3
4901,0,NRL
677813,0,SNORA30
92400,0,RBM18
25839,0,COG4
245913,0,DEFB110
7185,0,TRAF1
6698,0,SPRR1A
5657,0,PRTN3
10001,0,MED6
259249,0,MRGPRX1
55297,0,CCDC91
729767,0,CEACAM18
1456,0,CSNK1G3
161,0,AP2A2
100132464,0,FAM99B
84779,0,NAA11
57476,0,GRAMD1B
221223,0,CES5A
79037,0,PVRIG
6990,0,DYNLT3
404744,0,NPSR1-AS1
2966,0,GTF2H2
3115,0,HLA-DPB1
26135,0,SERBP1
1454,0,CSNK1E
1361,0,CPB2
403273,0,OR5H14
9821,0,RB1CC1
